time,sp,sensor,sensor filtered,e,p,i,d,control signal
14:11:36,40.0,0,0.0,40.0,6.5360000000000005,6.36,0.0,12.556000000000001
14:11:36,40.0,0,0.0,40.0,6.5360000000000005,6.72,0.0,12.896
14:11:36,40.0,0,0.0,40.0,6.5360000000000005,7.03,0.0,13.256
14:11:36,40.0,0,0.0,40.0,6.5360000000000005,7.36,0.0,13.566
14:11:36,40.0,0,0.0,40.0,6.5360000000000005,7.69,0.0,13.896
14:11:36,40.0,0,0.0,40.0,6.5360000000000005,8.05,0.0,14.226
14:11:36,40.0,0,0.0,40.0,6.5360000000000005,8.37,0.0,14.586000000000002
14:11:36,40.0,0,0.0,40.0,6.5360000000000005,8.72,0.0,14.905999999999999
14:11:37,40.0,0,0.0,40.0,6.5360000000000005,9.04,0.0,15.256
14:11:37,40.0,0,0.0,40.0,6.5360000000000005,9.38,0.0,15.576
14:11:37,40.0,0,0.0,40.0,6.5360000000000005,9.74,0.0,15.916
14:11:37,40.0,0,0.0,40.0,6.5360000000000005,10.05,0.0,16.276
14:11:37,40.0,0,0.0,40.0,6.5360000000000005,10.41,0.0,16.586000000000002
14:11:37,40.0,0,0.0,40.0,6.5360000000000005,10.72,0.0,16.946
14:11:37,40.0,0,0.0,40.0,6.5360000000000005,11.08,0.0,17.256
14:11:37,40.0,0,0.0,40.0,6.5360000000000005,11.44,0.0,17.616
14:11:37,40.0,0,0.0,40.0,6.5360000000000005,11.75,0.0,17.976
14:11:38,40.0,0,0.0,40.0,6.5360000000000005,12.11,0.0,18.286
14:11:38,40.0,0,0.0,40.0,6.5360000000000005,12.42,0.0,18.646
14:11:38,40.0,0,0.0,40.0,6.5360000000000005,12.75,0.0,18.956
14:11:38,40.0,0,0.0,40.0,6.5360000000000005,13.09,0.0,19.286
14:11:38,40.0,0,0.0,40.0,6.5360000000000005,13.45,0.0,19.626
14:11:38,40.0,0,0.0,40.0,6.5360000000000005,13.81,0.0,19.986
14:11:38,40.0,0,0.0,40.0,6.5360000000000005,14.12,0.0,20.346
14:11:38,40.0,0,0.0,40.0,6.5360000000000005,14.48,0.0,20.656
14:11:38,40.0,0,0.0,40.0,6.5360000000000005,14.79,0.0,21.016000000000002
14:11:39,40.0,0,0.0,40.0,6.5360000000000005,15.15,0.0,21.326
14:11:39,40.0,0,0.0,40.0,6.5360000000000005,15.46,0.0,21.686
14:11:39,40.0,0,0.0,40.0,6.5360000000000005,15.82,0.0,21.996000000000002
14:11:39,40.0,0,0.0,40.0,6.5360000000000005,16.13,0.0,22.356
14:11:39,40.0,0,0.0,40.0,6.5360000000000005,16.51,0.0,22.666
14:11:39,40.0,0,0.0,40.0,6.5360000000000005,16.81,0.0,23.046000000000003
14:11:39,40.0,0,0.0,40.0,6.5360000000000005,17.16,0.0,23.346
14:11:39,40.0,0,0.0,40.0,6.5360000000000005,17.52,0.0,23.696
14:11:39,40.0,0,0.0,40.0,6.5360000000000005,17.83,0.0,24.056
14:11:40,40.0,0,0.0,40.0,6.5360000000000005,18.19,0.0,24.366
14:11:40,40.0,0,0.0,40.0,6.5360000000000005,18.5,0.0,24.726000000000003
14:11:40,40.0,0,0.0,40.0,6.5360000000000005,18.86,0.0,25.036
14:11:40,40.0,0,0.0,40.0,6.5360000000000005,19.17,0.0,25.396
14:11:40,40.0,0,0.0,40.0,8.324,19.54,0.0,25.706000000000003
14:11:40,40.0,0,0.0,40.0,8.324,19.85,0.0,27.863999999999997
14:11:40,40.0,0,0.0,40.0,8.476,20.19,0.0,28.174
14:11:40,40.0,0,0.0,40.0,12.0,20.51,0.0,28.666000000000004
14:11:40,40.0,0,0.0,40.0,12.0,20.86,0.0,32.510000000000005
14:11:41,40.0,0,0.0,40.0,12.0,21.22,0.0,32.86
14:11:41,40.0,0,0.0,40.0,12.0,21.53,0.0,33.22
14:11:41,40.0,0,0.0,40.0,12.0,21.89,0.0,33.53
14:11:41,40.0,0,0.0,40.0,12.0,22.25,0.0,33.89
14:11:41,40.0,0,0.0,40.0,12.0,22.56,0.0,34.25
14:11:41,40.0,0,0.0,40.0,12.0,22.92,0.0,34.56
14:11:41,40.0,0,0.0,40.0,12.0,23.23,0.0,34.92
14:11:41,40.0,0,0.0,40.0,12.0,23.56,0.0,35.230000000000004
14:11:41,40.0,0,0.0,40.0,12.0,23.9,0.0,35.56
14:11:42,40.0,0,0.0,40.0,12.0,24.27,0.0,35.9
14:11:42,40.0,0,0.0,40.0,12.0,25.06,0.0,36.269999999999996
14:11:42,40.0,0,0.0,40.0,12.0,25.98,0.0,37.06
14:11:42,40.0,0,0.0,40.0,12.0,26.91,0.0,37.980000000000004
14:11:42,40.0,0,0.0,40.0,12.0,27.7,0.0,38.91
14:11:42,40.0,0,0.0,40.0,12.0,28.62,0.0,39.7
14:11:42,40.0,0,0.0,40.0,12.0,29.41,0.0,40.620000000000005
14:11:42,40.0,0,0.0,40.0,12.0,30.35,0.0,41.41
14:11:42,40.0,0,0.0,40.0,12.0,31.13,0.0,42.35
14:11:43,40.0,0,0.0,40.0,12.0,32.11,0.0,43.129999999999995
14:11:43,40.0,0,0.0,40.0,12.0,32.85,0.0,44.11
14:11:43,40.0,0,0.0,40.0,12.0,33.78,0.0,44.85
14:11:43,40.0,0,0.0,40.0,12.0,34.7,0.0,45.78
14:11:43,40.0,0,0.0,40.0,12.0,35.49,0.0,46.7
14:11:43,40.0,0,0.0,40.0,12.0,36.42,0.0,47.49
14:11:43,40.0,0,0.0,40.0,12.0,37.22,0.0,48.42
14:11:45,40.0,0,0.0,40.0,12.0,0.94,0.0,0
14:11:45,40.0,0,0.0,40.0,12.0,1.73,0.0,12.94
14:11:45,40.0,0,0.0,40.0,12.0,2.66,0.0,13.73
14:11:45,40.0,0,0.0,40.0,12.0,3.45,0.0,14.66
14:11:45,40.0,0,0.0,40.0,12.0,4.39,0.0,15.45
14:11:45,40.0,0,0.0,40.0,12.0,5.18,0.0,16.39
14:11:45,40.0,0,0.0,40.0,12.0,6.1,0.0,17.18
14:11:45,40.0,0,0.0,40.0,12.0,6.89,0.0,18.1
14:11:45,40.0,0,0.0,40.0,12.0,7.82,0.0,18.89
14:11:46,40.0,0,0.0,40.0,12.0,8.74,0.0,19.82
14:11:46,40.0,0,0.0,40.0,12.0,9.53,0.0,20.740000000000002
14:11:46,40.0,0,0.0,40.0,12.0,10.37,0.0,21.53
14:11:46,40.0,0,0.0,40.0,12.0,11.27,0.0,22.369999999999997
14:11:46,40.0,0,0.0,40.0,12.0,12.26,0.0,23.27
14:11:46,40.0,0,0.0,40.0,12.0,12.99,0.0,24.259999999999998
14:11:46,40.0,0,0.0,40.0,12.0,13.91,0.0,24.990000000000002
14:11:46,40.0,0,0.0,40.0,12.0,14.84,0.0,25.91
14:11:46,40.0,0,0.0,40.0,12.0,15.63,0.0,26.84
14:11:47,40.0,0,0.0,40.0,12.0,16.55,0.0,27.630000000000003
14:11:47,40.0,0,0.0,40.0,12.0,17.35,0.0,28.55
14:11:47,40.0,0,0.0,40.0,12.0,18.34,0.0,29.35
14:11:47,40.0,0,0.0,40.0,12.0,19.08,0.0,30.34
14:11:47,40.0,0,0.0,40.0,12.0,20.0,0.0,31.08
14:11:47,40.0,0,0.0,40.0,12.0,20.79,0.0,32.0
14:11:47,40.0,0,0.0,40.0,12.0,21.71,0.0,32.79
14:11:47,40.0,0,0.0,40.0,12.0,22.52,0.0,33.71
14:11:47,40.0,0,0.0,40.0,12.0,23.43,0.0,34.519999999999996
14:11:48,40.0,0,0.0,40.0,12.0,24.25,0.0,35.43
14:11:48,40.0,0,0.0,40.0,12.0,25.15,0.0,36.25
14:11:48,40.0,0,0.0,40.0,12.0,26.07,0.0,37.15
14:11:48,40.0,0,0.0,40.0,12.0,26.86,0.0,38.07
14:11:48,40.0,0,0.0,40.0,12.0,27.79,0.0,38.86
14:11:48,40.0,0,0.0,40.0,12.0,28.58,0.0,39.79
14:11:48,40.0,0,0.0,40.0,12.0,29.5,0.0,40.58
14:11:48,40.0,0,0.0,40.0,12.0,30.32,0.0,41.5
14:11:48,40.0,0,0.0,40.0,12.0,31.23,0.0,42.32
14:11:49,40.0,0,0.0,40.0,12.0,32.15,0.0,43.230000000000004
14:11:49,40.0,0,0.0,40.0,12.0,32.94,0.0,44.15
14:11:49,40.0,0,0.0,40.0,12.0,33.87,0.0,44.94
14:11:49,40.0,0,0.0,40.0,12.0,34.66,0.0,45.87
14:11:49,40.0,0,0.0,40.0,12.0,35.58,0.0,46.66
14:11:49,40.0,0,0.0,40.0,12.0,36.51,0.0,47.58
14:11:49,40.0,0,0.0,40.0,12.0,37.3,0.0,48.51
14:11:49,40.0,0,0.0,40.0,12.0,38.22,0.0,49.3
14:11:49,40.0,0,0.0,40.0,12.0,39.02,0.0,50.22
14:11:50,40.0,0,0.0,40.0,12.0,40.02,0.0,51.02
14:11:50,40.0,0,0.0,40.0,12.0,40.75,0.0,52.02
14:11:50,40.0,0,0.0,40.0,12.0,41.68,0.0,52.75
14:11:50,40.0,0,0.0,40.0,12.0,42.48,0.0,53.68
14:11:50,40.0,0,0.0,40.0,12.0,43.41,0.0,54.48
14:11:50,40.0,0,0.0,40.0,12.0,44.33,0.0,55.41
14:11:50,40.0,0,0.0,40.0,12.0,45.12,0.0,56.33
14:11:50,40.0,0,0.0,40.0,12.0,46.05,0.0,57.12
14:11:50,40.0,0,0.0,40.0,12.0,46.84,0.0,58.05
14:11:50,40.0,0,0.0,40.0,12.0,47.76,0.0,58.84
14:11:51,40.0,0,0.0,40.0,12.0,48.57,0.0,59.76
14:11:51,40.0,0,0.0,40.0,12.0,49.49,0.0,60.57
14:11:51,40.0,0,0.0,40.0,12.0,50.29,0.0,61.49
14:11:51,40.0,0,0.0,40.0,12.0,51.23,0.0,62.29
14:11:51,40.0,0,0.0,40.0,12.0,52.03,0.0,63.23
14:11:51,40.0,0,0.0,40.0,12.0,52.93,0.0,64.03
14:11:51,40.0,0,0.0,40.0,12.0,53.85,0.0,64.93
14:11:51,40.0,0,0.0,40.0,12.0,54.65,0.0,65.85
14:11:51,40.0,0,0.0,40.0,12.0,55.57,0.0,66.65
14:11:52,40.0,0,0.0,40.0,12.0,56.36,0.0,67.57
14:11:52,40.0,0,0.0,40.0,12.0,57.28,0.0,68.36
14:11:52,40.0,0,0.0,40.0,12.0,58.09,0.0,69.28
14:11:52,40.0,0,0.0,40.0,12.0,59.0,0.0,70.09
14:11:52,40.0,0,0.0,40.0,12.0,59.86,0.0,71.0
14:11:52,40.0,0,0.0,40.0,12.0,60.72,0.0,71.86
14:11:52,40.0,0,0.0,40.0,12.0,61.65,0.0,72.72
14:11:52,40.0,0,0.0,40.0,12.0,62.45,0.0,73.65
14:11:52,40.0,0,0.0,40.0,12.0,63.37,0.0,74.45
14:11:53,40.0,0,0.0,40.0,12.0,64.16,0.0,75.37
14:11:53,40.0,0,0.0,40.0,12.0,65.09,0.0,76.16
14:11:53,40.0,0,0.0,40.0,12.0,66.02,0.0,77.09
14:11:53,40.0,0,0.0,40.0,12.0,66.81,0.0,78.02
14:11:53,40.0,0,0.0,40.0,12.0,67.8,0.0,78.81
14:11:53,40.0,0,0.0,40.0,12.0,68.53,0.0,79.8
14:11:53,40.0,0,0.0,40.0,12.0,69.45,0.0,80.53
14:11:53,40.0,0,0.0,40.0,12.0,70.26,0.0,81.45
14:11:53,40.0,0,0.0,40.0,12.0,71.18,0.0,82.26
14:11:54,40.0,0,0.0,40.0,12.0,72.1,0.0,83.18
14:11:54,40.0,0,0.0,40.0,12.0,72.89,0.0,84.1
14:11:54,40.0,0,0.0,40.0,12.0,73.73,0.0,84.89
14:11:54,40.0,0,0.0,40.0,12.0,74.62,0.0,85.73
14:11:54,40.0,0,0.0,40.0,12.0,75.58,0.0,86.62
14:11:54,40.0,0,0.0,40.0,12.0,76.31,0.0,87.58
14:11:54,40.0,0,0.0,40.0,12.0,77.24,0.0,88.31
14:11:54,40.0,0,0.0,40.0,12.0,78.03,0.0,89.24
14:11:54,40.0,0,0.0,40.0,12.0,78.95,0.0,90.03
14:11:55,40.0,0,0.0,40.0,12.0,79.77,0.0,90.95
14:11:55,40.0,0,0.0,40.0,12.0,80.69,0.0,91.77
14:11:55,40.0,0,0.0,40.0,12.0,81.6,0.0,92.69
14:11:55,40.0,0,0.0,40.0,12.0,82.4,0.0,93.6
14:11:55,40.0,0,0.0,40.0,12.0,83.33,0.0,94.4
14:11:55,40.0,0,0.0,40.0,12.0,84.12,0.0,95.33
14:11:55,40.0,0,0.0,40.0,12.0,85.04,0.0,96.12
14:11:55,40.0,0,0.0,40.0,12.0,85.84,0.0,97.04
14:11:55,40.0,0,0.0,40.0,12.0,86.77,0.0,97.84
14:11:56,40.0,0,0.0,40.0,12.0,87.74,0.0,98.77
14:11:56,40.0,0,0.0,40.0,12.0,88.48,0.0,99.74
14:11:56,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:11:56,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:11:56,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:11:56,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:11:56,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:11:56,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:11:56,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:11:57,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:11:57,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:11:57,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:11:57,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:11:57,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:11:57,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:11:57,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:11:57,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:11:57,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:11:57,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:11:58,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:11:58,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:11:58,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:11:58,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:11:58,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:11:58,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:11:58,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:11:58,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:11:58,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:11:59,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:11:59,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:11:59,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:11:59,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:11:59,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:11:59,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:11:59,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:11:59,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:11:59,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:0,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:0,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:0,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:0,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:0,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:0,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:0,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:0,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:0,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:1,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:1,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:1,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:1,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:1,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:1,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:1,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:1,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:1,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:2,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:2,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:2,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:2,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:2,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:2,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:2,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:2,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:2,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:3,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:3,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:3,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:3,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:3,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:3,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:3,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:3,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:3,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:4,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:4,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:4,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:4,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:4,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:4,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:4,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:4,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:4,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:4,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:5,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:5,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:5,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:5,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:5,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:5,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:5,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:5,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:5,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:6,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:6,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:6,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:6,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:6,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:6,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:6,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:6,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:6,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:7,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:7,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:7,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:7,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:7,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:7,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:7,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:7,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:7,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:8,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:8,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:8,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:8,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:8,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:8,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:8,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:8,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:8,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:9,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:9,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:9,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:9,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:9,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:9,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:9,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:9,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:9,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:10,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:10,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:10,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:10,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:10,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:10,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:10,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:10,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:10,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:11,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:11,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:11,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:11,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:11,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:11,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:11,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:11,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:11,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:11,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:12,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:12,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:12,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:12,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:12,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:12,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:12,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:12,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:12,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:13,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:13,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:13,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:13,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:13,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:13,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:13,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:13,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:13,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:14,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:14,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:14,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:14,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:14,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:14,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:14,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:14,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:14,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:15,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:15,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:15,40.0,0,0.0,40.0,12.0,88.48,0.0,100
14:12:15,40.0,0,0.0,40.0,12.0,88.48,0.0,100
