time,sp,sensor,sensor filtered,e,p,i,d,control signal
time,sp,sensor,sensor filtered,e,p,i,d,control signal
21:18:4,600.0,600,600.0,0.0,0.0,179.82,0.0,179.82
21:18:4,600.0,600,600.0,0.0,0.0,179.82,0.0,179.82
21:18:4,600.0,600,600.0,0.0,0.0,179.82,0.0,179.82
21:18:4,600.0,600,600.0,0.0,0.0,179.82,0.0,179.82
21:18:4,600.0,600,600.0,0.0,0.0,179.82,0.0,179.82
21:18:5,600.0,600,600.0,0.0,0.0,179.82,0.0,179.82
21:18:5,600.0,600,600.0,0.0,0.0,179.82,0.0,179.82
21:18:5,600.0,600,600.0,0.0,0.0,179.82,0.0,179.82
21:18:5,600.0,600,600.0,0.0,0.0,179.82,0.0,179.82
21:18:5,600.0,600,600.0,0.0,0.0,179.82,0.0,179.82
21:18:6,600.0,600,600.0,0.0,0.0,179.82,0.0,179.82
21:18:6,600.0,600,600.0,0.0,0.0,179.82,0.0,179.82
21:18:6,600.0,600,600.0,0.0,0.0,179.82,0.0,179.82
21:18:6,600.0,600,600.0,0.0,0.0,179.82,0.0,179.82
21:18:6,600.0,600,600.0,0.0,0.0,179.82,0.0,179.82
21:18:7,600.0,600,600.0,0.0,0.0,179.82,0.0,179.82
21:18:7,600.0,600,600.0,0.0,0.0,179.82,0.0,179.82
21:18:7,600.0,600,600.0,0.0,0.0,179.82,0.0,179.82
21:18:7,600.0,600,600.0,0.0,0.0,179.82,0.0,179.82
21:18:7,600.0,600,600.0,0.0,0.0,179.82,0.0,179.82
21:18:7,600.0,600,600.0,0.0,0.0,179.82,0.0,179.82
21:18:8,600.0,600,600.0,0.0,0.0,179.82,0.0,179.82
21:18:8,600.0,600,600.0,0.0,0.0,179.82,0.0,179.82
21:18:8,600.0,600,600.0,0.0,0.0,179.82,0.0,179.82
21:18:8,600.0,600,600.0,0.0,0.0,179.82,0.0,179.82
21:18:8,600.0,600,600.0,0.0,0.0,179.82,0.0,179.82
21:18:9,600.0,600,600.0,0.0,0.0,179.82,0.0,179.82
21:18:9,600.0,600,600.0,0.0,0.0,179.82,0.0,179.82
21:18:9,600.0,600,600.0,0.0,0.0,179.82,0.0,179.82
21:18:9,600.0,600,600.0,0.0,0.0,179.82,0.0,179.82
21:18:9,600.0,600,600.0,0.0,0.0,179.82,0.0,179.82
21:18:9,600.0,600,600.0,0.0,0.0,179.82,0.0,179.82
21:18:10,600.0,600,600.0,0.0,0.0,179.82,0.0,179.82
21:18:10,600.0,600,600.0,0.0,0.0,179.82,0.0,179.82
21:18:10,600.0,600,600.0,0.0,0.0,179.82,0.0,179.82
21:18:10,600.0,600,600.0,0.0,0.0,179.82,0.0,179.82
21:18:10,600.0,600,600.0,0.0,0.0,179.82,0.0,179.82
21:18:10,600.0,600,600.0,0.0,0.0,179.82,0.0,179.82
21:18:11,600.0,600,600.0,0.0,0.0,179.82,0.0,179.82
21:18:11,600.0,600,600.0,0.0,0.0,179.82,0.0,179.82
21:18:11,600.0,600,600.0,0.0,0.0,179.82,0.0,179.82
21:18:11,600.0,600,600.0,0.0,0.0,179.82,0.0,179.82
21:18:11,600.0,600,600.0,0.0,0.0,179.82,0.0,179.82
21:18:11,600.0,600,600.0,0.0,0.0,179.82,0.0,179.82
21:18:12,600.0,600,600.0,0.0,0.0,179.82,0.0,179.82
21:18:12,600.0,600,600.0,0.0,0.0,179.82,0.0,179.82
21:18:12,600.0,600,600.0,0.0,0.0,179.82,0.0,179.82
21:18:12,600.0,600,600.0,0.0,0.0,179.82,0.0,179.82
21:18:12,600.0,600,600.0,0.0,0.0,179.82,0.0,179.82
21:18:12,600.0,600,600.0,0.0,0.0,179.82,0.0,179.82
21:18:13,600.0,600,600.0,0.0,0.0,179.82,0.0,179.82
21:18:13,600.0,600,600.0,0.0,0.0,179.82,0.0,179.82
21:18:13,600.0,600,600.0,0.0,0.0,179.82,0.0,179.82
21:18:13,600.0,600,600.0,0.0,0.0,179.82,0.0,179.82
21:18:13,600.0,600,600.0,0.0,0.0,179.82,0.0,179.82
21:18:14,600.0,600,600.0,0.0,0.0,179.82,0.0,179.82
21:18:14,600.0,600,600.0,0.0,0.0,179.82,0.0,179.82
21:18:14,600.0,600,600.0,0.0,0.0,179.82,0.0,179.82
21:18:14,600.0,600,600.0,0.0,0.0,179.82,0.0,179.82
21:18:14,600.0,600,600.0,0.0,0.0,179.82,0.0,179.82
21:18:14,600.0,600,600.0,0.0,0.0,179.82,0.0,179.82
21:18:15,600.0,600,600.0,0.0,0.0,179.82,0.0,179.82
21:18:15,600.0,600,600.0,0.0,0.0,179.82,0.0,179.82
21:18:15,600.0,600,600.0,0.0,0.0,179.82,0.0,179.82
21:18:15,600.0,600,600.0,0.0,0.0,179.82,0.0,179.82
21:18:15,600.0,600,600.0,0.0,0.0,179.82,0.0,179.82
21:18:15,600.0,600,600.0,0.0,0.0,179.82,0.0,179.82
21:18:16,600.0,600,600.0,0.0,0.0,179.82,0.0,179.82
21:18:16,600.0,599,599.0,1.0,0.1009,179.83,0.55,179.82
21:18:16,600.0,599,599.0,1.0,0.1009,179.84,0.0,180.48090000000002
21:18:16,600.0,599,599.0,1.0,0.1009,179.84,0.0,179.9409
21:18:16,600.0,599,599.0,1.0,0.1009,179.84,0.0,179.9409
21:18:16,600.0,599,599.0,1.0,0.1009,179.84,0.0,179.9409
21:18:17,600.0,599,599.0,1.0,0.1009,179.85,0.0,179.9409
21:18:17,600.0,599,599.0,1.0,0.1009,179.86,0.0,179.9509
21:18:17,600.0,599,599.0,1.0,0.1009,179.86,0.0,179.9609
21:18:17,600.0,599,599.0,1.0,0.1009,179.86,0.0,179.9609
21:18:17,600.0,599,599.0,1.0,0.1009,179.86,0.0,179.9609
21:18:17,600.0,599,599.0,1.0,0.1009,179.86,0.0,179.9609
21:18:17,600.0,599,599.0,1.0,0.1009,179.87,0.0,179.9609
21:18:18,600.0,599,599.0,1.0,0.1009,179.88,0.0,179.9709
21:18:18,600.0,599,599.0,1.0,0.1009,179.89,0.0,179.9809
21:18:18,600.0,599,599.0,1.0,0.1009,179.89,0.0,179.99089999999998
21:18:18,600.0,599,599.0,1.0,0.1009,179.89,0.0,179.99089999999998
21:18:18,600.0,599,599.0,1.0,0.1009,179.89,0.0,179.99089999999998
21:18:18,600.0,599,599.0,1.0,0.1009,179.89,0.0,179.99089999999998
21:18:19,600.0,599,599.0,1.0,0.1009,179.89,0.0,179.99089999999998
21:18:19,600.0,599,599.0,1.0,0.1009,179.89,0.0,179.99089999999998
21:18:19,600.0,599,599.0,1.0,0.1009,179.89,0.0,179.99089999999998
21:18:19,600.0,599,599.0,1.0,0.1009,179.9,0.0,179.99089999999998
21:18:19,600.0,599,599.0,1.0,0.1009,179.9,0.0,180.0009
21:18:19,600.0,599,599.0,1.0,0.1009,179.91,0.0,180.0009
21:18:20,600.0,599,599.0,1.0,0.1009,179.91,0.0,180.0109
21:18:20,600.0,599,599.0,1.0,0.1009,179.91,0.0,180.0109
21:18:20,600.0,599,599.0,1.0,0.1009,179.91,0.0,180.0109
21:18:20,600.0,599,599.0,1.0,0.1009,179.91,0.0,180.0109
21:18:20,600.0,599,599.0,1.0,0.1009,179.92,0.0,180.0109
21:18:20,600.0,599,599.0,1.0,0.1009,179.93,0.0,180.02089999999998
21:18:21,600.0,599,599.0,1.0,0.1009,179.94,0.0,180.0309
21:18:21,600.0,599,599.0,1.0,0.1009,179.95,0.0,180.0409
21:18:21,600.0,599,599.0,1.0,0.1009,179.95,0.0,180.05089999999998
21:18:21,600.0,599,599.0,1.0,0.1009,179.95,0.0,180.05089999999998
21:18:21,600.0,599,599.0,1.0,0.1009,179.95,0.0,180.05089999999998
21:18:21,600.0,599,599.0,1.0,0.1009,179.96,0.0,180.05089999999998
21:18:22,600.0,599,599.0,1.0,0.1009,179.96,0.0,180.0609
21:18:22,600.0,599,599.0,1.0,0.1009,179.96,0.0,180.0609
21:18:22,600.0,599,599.0,1.0,0.1009,179.96,0.0,180.0609
21:18:22,600.0,599,599.0,1.0,0.1009,179.97,0.0,180.0609
21:18:22,600.0,599,599.0,1.0,0.1009,179.97,0.0,180.0709
21:18:22,600.0,599,599.0,1.0,0.1009,179.97,0.0,180.0709
21:18:22,600.0,599,599.0,1.0,0.1009,179.97,0.0,180.0709
21:18:23,600.0,599,599.0,1.0,0.1009,179.98,0.0,180.0709
21:18:23,600.0,599,599.0,1.0,0.1009,179.99,0.0,180.08089999999999
21:18:23,600.0,599,599.0,1.0,0.1009,180.0,0.0,180.0909
21:18:23,600.0,599,599.0,1.0,0.1009,180.0,0.0,180.1009
21:18:23,600.0,599,599.0,1.0,0.1009,180.01,0.0,180.1009
21:18:23,600.0,599,599.0,1.0,0.1009,180.01,0.0,180.1109
21:18:24,600.0,599,599.0,1.0,0.1009,180.01,0.0,180.1109
21:18:24,600.0,599,599.0,1.0,0.1009,180.02,0.0,180.1109
21:18:24,600.0,600,600.0,0.0,0.0,180.02,-0.58,180.1209
21:18:24,600.0,600,600.0,0.0,0.0,180.02,0.0,179.44
21:18:24,600.0,600,600.0,0.0,0.0,180.02,0.0,180.02
21:18:25,600.0,600,600.0,0.0,0.0,180.02,0.0,180.02
21:18:25,600.0,600,600.0,0.0,0.0,180.02,0.0,180.02
21:18:25,600.0,600,600.0,0.0,0.0,180.02,0.0,180.02
21:18:25,600.0,600,600.0,0.0,0.0,180.02,0.0,180.02
21:18:25,600.0,600,600.0,0.0,0.0,180.02,0.0,180.02
21:18:25,600.0,600,600.0,0.0,0.0,180.02,0.0,180.02
21:18:25,600.0,600,600.0,0.0,0.0,180.02,0.0,180.02
21:18:26,600.0,600,600.0,0.0,0.0,180.02,0.0,180.02
21:18:26,600.0,600,600.0,0.0,0.0,180.02,0.0,180.02
21:18:26,600.0,600,600.0,0.0,0.0,180.02,0.0,180.02
21:18:26,600.0,600,600.0,0.0,0.0,180.02,0.0,180.02
21:18:26,600.0,600,600.0,0.0,0.0,180.02,0.0,180.02
21:18:27,600.0,600,600.0,0.0,0.0,180.02,0.0,180.02
21:18:27,600.0,600,600.0,0.0,0.0,180.02,0.0,180.02
21:18:27,600.0,600,600.0,0.0,0.0,180.02,0.0,180.02
21:18:27,600.0,600,600.0,0.0,0.0,180.02,0.0,180.02
21:18:27,600.0,600,600.0,0.0,0.0,180.02,0.0,180.02
21:18:27,600.0,600,600.0,0.0,0.0,180.02,0.0,180.02
21:18:28,600.0,600,600.0,0.0,0.0,180.02,0.0,180.02
21:18:28,600.0,600,600.0,0.0,0.0,180.02,0.0,180.02
21:18:28,600.0,600,600.0,0.0,0.0,180.02,0.0,180.02
21:18:28,600.0,600,600.0,0.0,0.0,180.02,0.0,180.02
21:18:28,600.0,600,600.0,0.0,0.0,180.02,0.0,180.02
21:18:28,600.0,600,600.0,0.0,0.0,180.02,0.0,180.02
21:18:28,600.0,600,600.0,0.0,0.0,180.02,0.0,180.02
21:18:29,600.0,600,600.0,0.0,0.0,180.02,0.0,180.02
21:18:29,600.0,600,600.0,0.0,0.0,180.02,0.0,180.02
21:18:29,600.0,600,600.0,0.0,0.0,180.02,0.0,180.02
21:18:29,600.0,600,600.0,0.0,0.0,180.02,0.0,180.02
21:18:29,600.0,600,600.0,0.0,0.0,180.02,0.0,180.02
21:18:29,600.0,600,600.0,0.0,0.0,180.02,0.0,180.02
21:18:30,600.0,600,600.0,0.0,0.0,180.02,0.0,180.02
21:18:30,600.0,600,600.0,0.0,0.0,180.02,0.0,180.02
21:18:30,600.0,600,600.0,0.0,0.0,180.02,0.0,180.02
21:18:30,600.0,600,600.0,0.0,0.0,180.02,0.0,180.02
21:18:30,600.0,600,600.0,0.0,0.0,180.02,0.0,180.02
21:18:30,600.0,600,600.0,0.0,0.0,180.02,0.0,180.02
21:18:31,600.0,600,600.0,0.0,0.0,180.02,0.0,180.02
21:18:31,600.0,600,600.0,0.0,0.0,180.02,0.0,180.02
21:18:31,600.0,600,600.0,0.0,0.0,180.02,0.0,180.02
21:18:31,600.0,600,600.0,0.0,0.0,180.02,0.0,180.02
21:18:31,600.0,600,600.0,0.0,0.0,180.02,0.0,180.02
21:18:31,600.0,600,600.0,0.0,0.0,180.02,0.0,180.02
21:18:32,600.0,600,600.0,0.0,0.0,180.02,0.0,180.02
21:18:32,600.0,600,600.0,0.0,0.0,180.02,0.0,180.02
21:18:32,600.0,600,600.0,0.0,0.0,180.02,0.0,180.02
21:18:32,600.0,600,600.0,0.0,0.0,180.02,0.0,180.02
21:18:32,600.0,600,600.0,0.0,0.0,180.02,0.0,180.02
21:18:32,600.0,600,600.0,0.0,0.0,180.02,0.0,180.02
21:18:33,600.0,601,601.0,-1.0,-0.1009,180.02,-1.74,180.02
21:18:33,600.0,601,601.0,-1.0,-0.1009,180.02,0.0,178.1791
21:18:33,600.0,601,601.0,-1.0,-0.1009,180.01,0.0,179.91910000000001
21:18:33,600.0,601,601.0,-1.0,-0.1009,180.0,0.0,179.9091
21:18:33,600.0,601,601.0,-1.0,-0.1009,180.0,0.0,179.8991
21:18:33,600.0,601,601.0,-1.0,-0.1009,180.0,0.0,179.8991
21:18:34,600.0,601,601.0,-1.0,-0.1009,180.0,0.0,179.8991
21:18:34,600.0,601,601.0,-1.0,-0.1009,179.99,0.0,179.8991
21:18:34,600.0,601,601.0,-1.0,-0.1009,179.99,0.0,179.8891
21:18:34,600.0,601,601.0,-1.0,-0.1009,179.98,0.0,179.8891
21:18:34,600.0,601,601.0,-1.0,-0.1009,179.97,0.0,179.8791
21:18:34,600.0,601,601.0,-1.0,-0.1009,179.97,0.0,179.8691
21:18:35,600.0,601,601.0,-1.0,-0.1009,179.97,0.0,179.8691
21:18:35,600.0,601,601.0,-1.0,-0.1009,179.97,0.0,179.8691
21:18:35,600.0,601,601.0,-1.0,-0.1009,179.96,0.0,179.8691
21:18:35,600.0,601,601.0,-1.0,-0.1009,179.96,0.0,179.8591
21:18:35,600.0,601,601.0,-1.0,-0.1009,179.96,0.0,179.8591
21:18:35,600.0,601,601.0,-1.0,-0.1009,179.96,0.0,179.8591
21:18:36,600.0,601,601.0,-1.0,-0.1009,179.96,0.0,179.8591
21:18:36,600.0,601,601.0,-1.0,-0.1009,179.96,0.0,179.8591
21:18:36,600.0,601,601.0,-1.0,-0.1009,179.96,0.0,179.8591
21:18:36,600.0,601,601.0,-1.0,-0.1009,179.95,0.0,179.8591
21:18:36,600.0,601,601.0,-1.0,-0.1009,179.94,0.0,179.8491
21:18:36,600.0,601,601.0,-1.0,-0.1009,179.94,0.0,179.8391
21:18:37,600.0,601,601.0,-1.0,-0.1009,179.94,0.0,179.8391
21:18:37,600.0,601,601.0,-1.0,-0.1009,179.94,0.0,179.8391
21:18:37,600.0,601,601.0,-1.0,-0.1009,179.94,0.0,179.8391
21:18:37,600.0,601,601.0,-1.0,-0.1009,179.94,0.0,179.8391
21:18:37,600.0,601,601.0,-1.0,-0.1009,179.93,0.0,179.8391
21:18:37,600.0,601,601.0,-1.0,-0.1009,179.93,0.0,179.8291
21:18:37,600.0,601,601.0,-1.0,-0.1009,179.92,0.0,179.8291
21:18:38,600.0,601,601.0,-1.0,-0.1009,179.91,0.0,179.8191
21:18:38,600.0,601,601.0,-1.0,-0.1009,179.9,0.0,179.8091
21:18:38,600.0,601,601.0,-1.0,-0.1009,179.9,0.0,179.7991
21:18:38,600.0,601,601.0,-1.0,-0.1009,179.9,0.0,179.7991
21:18:38,600.0,601,601.0,-1.0,-0.1009,179.9,0.0,179.7991
21:18:38,600.0,601,601.0,-1.0,-0.1009,179.9,0.0,179.7991
21:18:39,600.0,601,601.0,-1.0,-0.1009,179.9,0.0,179.7991
21:18:39,600.0,601,601.0,-1.0,-0.1009,179.89,0.0,179.7991
21:18:39,600.0,601,601.0,-1.0,-0.1009,179.89,0.0,179.7891
21:18:39,600.0,601,601.0,-1.0,-0.1009,179.89,0.0,179.7891
21:18:39,600.0,601,601.0,-1.0,-0.1009,179.89,0.0,179.7891
21:18:39,600.0,601,601.0,-1.0,-0.1009,179.88,0.0,179.7891
21:18:39,600.0,601,601.0,-1.0,-0.1009,179.88,0.0,179.7791
21:18:40,600.0,601,601.0,-1.0,-0.1009,179.88,0.0,179.7791
21:18:40,600.0,601,601.0,-1.0,-0.1009,179.88,0.0,179.7791
21:18:40,600.0,601,601.0,-1.0,-0.1009,179.88,0.0,179.7791
21:18:40,600.0,601,601.0,-1.0,-0.1009,179.88,0.0,179.7791
21:18:40,600.0,601,601.0,-1.0,-0.1009,179.87,0.0,179.7791
21:18:41,600.0,601,601.0,-1.0,-0.1009,179.86,0.0,179.7691
21:18:41,600.0,601,601.0,-1.0,-0.1009,179.85,0.0,179.75910000000002
21:18:41,600.0,601,601.0,-1.0,-0.1009,179.84,0.0,179.7491
21:18:41,600.0,601,601.0,-1.0,-0.1009,179.84,0.0,179.7391
21:18:41,600.0,601,601.0,-1.0,-0.1009,179.84,0.0,179.7391
21:18:41,600.0,600,600.0,0.0,0.0,179.84,1.55,179.7391
21:18:41,600.0,600,600.0,0.0,0.0,179.84,0.0,181.39000000000001
21:18:42,600.0,600,600.0,0.0,0.0,179.84,0.0,179.84
21:18:42,600.0,600,600.0,0.0,0.0,179.84,0.0,179.84
21:18:42,600.0,600,600.0,0.0,0.0,179.84,0.0,179.84
21:18:42,600.0,600,600.0,0.0,0.0,179.84,0.0,179.84
21:18:42,600.0,600,600.0,0.0,0.0,179.84,0.0,179.84
21:18:42,600.0,600,600.0,0.0,0.0,179.84,0.0,179.84
21:18:43,600.0,600,600.0,0.0,0.0,179.84,0.0,179.84
21:18:43,600.0,600,600.0,0.0,0.0,179.84,0.0,179.84
21:18:43,600.0,600,600.0,0.0,0.0,179.84,0.0,179.84
21:18:43,600.0,600,600.0,0.0,0.0,179.84,0.0,179.84
21:18:43,600.0,600,600.0,0.0,0.0,179.84,0.0,179.84
21:18:43,600.0,600,600.0,0.0,0.0,179.84,0.0,179.84
21:18:44,600.0,600,600.0,0.0,0.0,179.84,0.0,179.84
21:18:44,600.0,600,600.0,0.0,0.0,179.84,0.0,179.84
21:18:44,600.0,600,600.0,0.0,0.0,179.84,0.0,179.84
21:18:44,600.0,600,600.0,0.0,0.0,179.84,0.0,179.84
21:18:44,600.0,600,600.0,0.0,0.0,179.84,0.0,179.84
21:18:44,600.0,600,600.0,0.0,0.0,179.84,0.0,179.84
21:18:45,600.0,600,600.0,0.0,0.0,179.84,0.0,179.84
21:18:45,600.0,600,600.0,0.0,0.0,179.84,0.0,179.84
21:18:45,600.0,600,600.0,0.0,0.0,179.84,0.0,179.84
21:18:45,600.0,600,600.0,0.0,0.0,179.84,0.0,179.84
21:18:45,600.0,600,600.0,0.0,0.0,179.84,0.0,179.84
21:18:45,600.0,600,600.0,0.0,0.0,179.84,0.0,179.84
21:18:46,600.0,600,600.0,0.0,0.0,179.84,0.0,179.84
21:18:46,600.0,600,600.0,0.0,0.0,179.84,0.0,179.84
21:18:46,600.0,600,600.0,0.0,0.0,179.84,0.0,179.84
21:18:46,600.0,600,600.0,0.0,0.0,179.84,0.0,179.84
21:18:46,600.0,600,600.0,0.0,0.0,179.84,0.0,179.84
21:18:46,600.0,600,600.0,0.0,0.0,179.84,0.0,179.84
21:18:47,600.0,600,600.0,0.0,0.0,179.84,0.0,179.84
21:18:47,600.0,600,600.0,0.0,0.0,179.84,0.0,179.84
21:18:47,600.0,600,600.0,0.0,0.0,179.84,0.0,179.84
21:18:47,600.0,600,600.0,0.0,0.0,179.84,0.0,179.84
21:18:47,600.0,600,600.0,0.0,0.0,179.84,0.0,179.84
21:18:47,600.0,600,600.0,0.0,0.0,179.84,0.0,179.84
21:18:48,600.0,600,600.0,0.0,0.0,179.84,0.0,179.84
21:18:48,600.0,600,600.0,0.0,0.0,179.84,0.0,179.84
21:18:48,600.0,600,600.0,0.0,0.0,179.84,0.0,179.84
21:18:48,600.0,600,600.0,0.0,0.0,179.84,0.0,179.84
21:18:48,600.0,600,600.0,0.0,0.0,179.84,0.0,179.84
21:18:48,600.0,600,600.0,0.0,0.0,179.84,0.0,179.84
21:18:49,600.0,600,600.0,0.0,0.0,179.84,0.0,179.84
21:18:49,600.0,600,600.0,0.0,0.0,179.84,0.0,179.84
21:18:49,600.0,600,600.0,0.0,0.0,179.84,0.0,179.84
21:18:49,600.0,600,600.0,0.0,0.0,179.84,0.0,179.84
21:18:49,600.0,600,600.0,0.0,0.0,179.84,0.0,179.84
21:18:50,600.0,600,600.0,0.0,0.0,179.84,0.0,179.84
21:18:50,600.0,600,600.0,0.0,0.0,179.84,0.0,179.84
21:18:50,600.0,600,600.0,0.0,0.0,179.84,0.0,179.84
21:18:50,600.0,600,600.0,0.0,0.0,179.84,0.0,179.84
21:18:50,600.0,600,600.0,0.0,0.0,179.84,0.0,179.84
21:18:50,600.0,600,600.0,0.0,0.0,179.84,0.0,179.84
21:18:51,600.0,600,600.0,0.0,0.0,179.84,0.0,179.84
21:18:51,600.0,600,600.0,0.0,0.0,179.84,0.0,179.84
21:18:51,600.0,600,600.0,0.0,0.0,179.84,0.0,179.84
21:18:51,600.0,600,600.0,0.0,0.0,179.84,0.0,179.84
21:18:51,600.0,600,600.0,0.0,0.0,179.84,0.0,179.84
21:18:52,600.0,600,600.0,0.0,0.0,179.84,0.0,179.84
21:18:52,600.0,600,600.0,0.0,0.0,179.84,0.0,179.84
21:18:52,600.0,600,600.0,0.0,0.0,179.84,0.0,179.84
21:18:52,600.0,600,600.0,0.0,0.0,179.84,0.0,179.84
21:18:52,600.0,600,600.0,0.0,0.0,179.84,0.0,179.84
21:18:52,600.0,600,600.0,0.0,0.0,179.84,0.0,179.84
21:18:53,600.0,600,600.0,0.0,0.0,179.84,0.0,179.84
21:18:53,600.0,600,600.0,0.0,0.0,179.84,0.0,179.84
21:18:53,600.0,600,600.0,0.0,0.0,179.84,0.0,179.84
21:18:53,600.0,600,600.0,0.0,0.0,179.84,0.0,179.84
21:18:53,600.0,600,600.0,0.0,0.0,179.84,0.0,179.84
21:18:53,600.0,600,600.0,0.0,0.0,179.84,0.0,179.84
21:18:54,600.0,600,600.0,0.0,0.0,179.84,0.0,179.84
21:18:54,600.0,600,600.0,0.0,0.0,179.84,0.0,179.84
21:18:54,600.0,600,600.0,0.0,0.0,179.84,0.0,179.84
21:18:54,600.0,600,600.0,0.0,0.0,179.84,0.0,179.84
21:18:54,600.0,600,600.0,0.0,0.0,179.84,0.0,179.84
21:18:54,600.0,600,600.0,0.0,0.0,179.84,0.0,179.84
21:18:54,600.0,600,600.0,0.0,0.0,179.84,0.0,179.84
21:18:55,600.0,600,600.0,0.0,0.0,179.84,0.0,179.84
21:18:55,600.0,599,599.0,1.0,0.1009,179.85,0.57,179.84
21:18:55,600.0,599,599.0,1.0,0.1009,179.85,0.0,180.52089999999998
21:18:55,600.0,599,599.0,1.0,0.1009,179.85,0.0,179.9509
21:18:55,600.0,599,599.0,1.0,0.1009,179.85,0.0,179.9509
21:18:55,600.0,599,599.0,1.0,0.1009,179.86,0.0,179.9509
21:18:56,600.0,599,599.0,1.0,0.1009,179.86,0.0,179.9609
21:18:56,600.0,599,599.0,1.0,0.1009,179.87,0.0,179.9609
21:18:56,600.0,599,599.0,1.0,0.1009,179.87,0.0,179.9709
21:18:56,600.0,599,599.0,1.0,0.1009,179.88,0.0,179.9709
21:18:56,600.0,599,599.0,1.0,0.1009,179.89,0.0,179.9809
21:18:57,600.0,599,599.0,1.0,0.1009,179.9,0.0,179.99089999999998
21:18:57,600.0,599,599.0,1.0,0.1009,179.91,0.0,180.0009
21:18:57,600.0,599,599.0,1.0,0.1009,179.92,0.0,180.0109
21:18:57,600.0,599,599.0,1.0,0.1009,179.92,0.0,180.02089999999998
21:18:57,600.0,599,599.0,1.0,0.1009,179.92,0.0,180.02089999999998
21:18:57,600.0,599,599.0,1.0,0.1009,179.93,0.0,180.02089999999998
21:18:57,600.0,599,599.0,1.0,0.1009,179.93,0.0,180.0309
21:18:58,600.0,599,599.0,1.0,0.1009,179.93,0.0,180.0309
21:18:58,600.0,599,599.0,1.0,0.1009,179.93,0.0,180.0309
21:18:58,600.0,599,599.0,1.0,0.1009,179.94,0.0,180.0309
21:18:58,600.0,599,599.0,1.0,0.1009,179.95,0.0,180.0409
21:18:58,600.0,599,599.0,1.0,0.1009,179.95,0.0,180.05089999999998
21:18:58,600.0,599,599.0,1.0,0.1009,179.95,0.0,180.05089999999998
21:18:59,600.0,599,599.0,1.0,0.1009,179.96,0.0,180.05089999999998
21:18:59,600.0,599,599.0,1.0,0.1009,179.97,0.0,180.0609
21:18:59,600.0,599,599.0,1.0,0.1009,179.97,0.0,180.0709
21:18:59,600.0,599,599.0,1.0,0.1009,179.97,0.0,180.0709
21:18:59,600.0,599,599.0,1.0,0.1009,179.97,0.0,180.0709
21:18:59,600.0,599,599.0,1.0,0.1009,179.98,0.0,180.0709
21:19:0,600.0,599,599.0,1.0,0.1009,179.98,0.0,180.08089999999999
21:19:0,600.0,599,599.0,1.0,0.1009,179.98,0.0,180.08089999999999
21:19:0,600.0,599,599.0,1.0,0.1009,179.99,0.0,180.08089999999999
21:19:0,600.0,599,599.0,1.0,0.1009,179.99,0.0,180.0909
21:19:0,600.0,599,599.0,1.0,0.1009,179.99,0.0,180.0909
21:19:0,600.0,599,599.0,1.0,0.1009,180.0,0.0,180.0909
21:19:1,600.0,599,599.0,1.0,0.1009,180.01,0.0,180.1009
21:19:1,600.0,599,599.0,1.0,0.1009,180.02,0.0,180.1109
21:19:1,600.0,599,599.0,1.0,0.1009,180.03,0.0,180.1209
21:19:1,600.0,599,599.0,1.0,0.1009,180.03,0.0,180.1309
21:19:1,600.0,599,599.0,1.0,0.1009,180.03,0.0,180.1309
21:19:1,600.0,599,599.0,1.0,0.1009,180.04,0.0,180.1309
21:19:2,600.0,600,600.0,0.0,0.0,180.04,-0.46,180.1409
21:19:2,600.0,600,600.0,0.0,0.0,180.04,0.0,179.57999999999998
21:19:2,600.0,600,600.0,0.0,0.0,180.04,0.0,180.04
21:19:2,600.0,600,600.0,0.0,0.0,180.04,0.0,180.04
21:19:2,600.0,600,600.0,0.0,0.0,180.04,0.0,180.04
21:19:2,600.0,600,600.0,0.0,0.0,180.04,0.0,180.04
21:19:2,600.0,600,600.0,0.0,0.0,180.04,0.0,180.04
21:19:3,600.0,600,600.0,0.0,0.0,180.04,0.0,180.04
21:19:3,600.0,600,600.0,0.0,0.0,180.04,0.0,180.04
21:19:3,600.0,600,600.0,0.0,0.0,180.04,0.0,180.04
21:19:3,600.0,600,600.0,0.0,0.0,180.04,0.0,180.04
21:19:3,600.0,600,600.0,0.0,0.0,180.04,0.0,180.04
21:19:4,600.0,600,600.0,0.0,0.0,180.04,0.0,180.04
21:19:4,600.0,600,600.0,0.0,0.0,180.04,0.0,180.04
21:19:4,600.0,600,600.0,0.0,0.0,180.04,0.0,180.04
21:19:4,600.0,600,600.0,0.0,0.0,180.04,0.0,180.04
21:19:4,600.0,600,600.0,0.0,0.0,180.04,0.0,180.04
21:19:4,600.0,600,600.0,0.0,0.0,180.04,0.0,180.04
21:19:4,600.0,600,600.0,0.0,0.0,180.04,0.0,180.04
21:19:5,600.0,600,600.0,0.0,0.0,180.04,0.0,180.04
21:19:5,600.0,600,600.0,0.0,0.0,180.04,0.0,180.04
21:19:5,600.0,600,600.0,0.0,0.0,180.04,0.0,180.04
21:19:5,600.0,600,600.0,0.0,0.0,180.04,0.0,180.04
21:19:5,600.0,600,600.0,0.0,0.0,180.04,0.0,180.04
21:19:5,600.0,600,600.0,0.0,0.0,180.04,0.0,180.04
21:19:5,600.0,600,600.0,0.0,0.0,180.04,0.0,180.04
21:19:6,600.0,600,600.0,0.0,0.0,180.04,0.0,180.04
